Date, Open, High, Low, Close, Volume
2003-08-11, 3.16, 3.16, 3.16, 3.16, 5070138.54393065
2003-08-08, 3.46, 3.46, 3.46, 3.46, 332033.812892046
2003-08-06, 3.51, 3.51, 3.51, 3.51, 108048.751347884
2003-08-05, 3.51, 3.51, 3.51, 3.51, 293941.716735038
2003-08-04, 3.46, 3.46, 3.46, 3.46, 157574.36992025
2003-08-01, 3.51, 3.51, 3.51, 3.51, 459855.485736593
2003-07-31, 3.49, 3.49, 3.49, 3.49, 269316.42404148
2003-07-30, 3.26, 3.26, 3.26, 3.26, 51666.9483718062
2003-07-29, 3.26, 3.26, 3.26, 3.26, 126721.54010355
2003-07-28, 3.26, 3.26, 3.26, 3.26, 70712.9964503104
2003-07-25, 3.16, 3.16, 3.16, 3.16, 11787.1365106782
2003-07-24, 3.16, 3.16, 3.16, 3.16, 318950.091365194
2003-07-23, 3.11, 3.11, 3.11, 3.11, 201933.293655436
2003-07-22, 3.03, 3.03, 3.03, 3.03, 182032.678179907
2003-07-21, 3.05, 3.05, 3.05, 3.05, 638371.668190814
2003-07-18, 3.26, 3.26, 3.26, 3.26, 257656.981509667
2003-07-17, 3.26, 3.26, 3.26, 3.26, 181600.483174516
2003-07-16, 3.33, 3.33, 3.33, 3.33, 78482.6839335991
2003-07-15, 3.28, 3.28, 3.28, 3.28, 156985.013094716
2003-07-14, 3.31, 3.31, 3.31, 3.31, 2241245.42659539
2003-07-11, 3.36, 3.36, 3.36, 3.36, 310453.530463746
2003-07-10, 3.36, 3.36, 3.36, 3.36, 326945.698964937
2003-07-09, 3.31, 3.31, 3.31, 3.31, 1382061.40110454
2003-07-08, 3.39, 3.39, 3.39, 3.39, 21619.5728833356
2003-07-07, 3.11, 3.11, 3.11, 3.11, 3012841.20519815
2003-07-04, 3.44, 3.44, 3.44, 3.44, 128214.577394902
2003-07-03, 3.26, 3.26, 3.26, 3.26, 31952.9625576969
2003-07-02, 3.05, 3.05, 3.05, 3.05, 315404.127798231
2003-07-01, 3.23, 3.23, 3.23, 3.23, 229367.853884039
2003-06-30, 3.26, 3.26, 3.26, 3.26, 549535.949355336
2003-06-27, 3.31, 3.31, 3.31, 3.31, 291996.839210776
2003-06-25, 3.46, 3.46, 3.46, 3.46, 125670.520431348
2003-06-24, 3.46, 3.46, 3.46, 3.46, 48818.3903817256
2003-06-23, 3.36, 3.36, 3.36, 3.36, 198898.106003936
2003-06-20, 3.46, 3.46, 3.46, 3.46, 36343.6709079245
2003-06-19, 3.61, 3.61, 3.61, 3.61, 74170.5564934427
2003-06-18, 3.49, 3.49, 3.49, 3.49, 283873.537632167
2003-06-17, 3.56, 3.56, 3.56, 3.56, 144392.422255808
2003-06-16, 3.51, 3.51, 3.51, 3.51, 548701.02718583
2003-06-13, 3.64, 3.64, 3.64, 3.64, 238041.221833147
2003-06-12, 3.56, 3.56, 3.56, 3.56, 200391.143295289
2003-06-11, 3.56, 3.56, 3.56, 3.56, 160108.604270046
2003-06-10, 3.54, 3.54, 3.54, 3.54, 179419.86292004
2003-06-09, 3.54, 3.54, 3.54, 3.54, 231892.265620076
2003-06-06, 3.54, 3.54, 3.54, 3.54, 409013.636920534
2003-06-05, 3.39, 3.39, 3.39, 3.39, 348309.883890541
2003-06-04, 3.21, 3.21, 3.21, 3.21, 292890.697062836
2003-06-03, 3.31, 3.31, 3.31, 3.31, 994048.51240053
2003-05-30, 3.54, 3.54, 3.54, 3.54, 2768651.02715193
2003-05-29, 3.64, 3.64, 3.64, 3.64, 319853.771831012
2003-05-28, 3.74, 3.74, 3.74, 3.74, 333163.41347432
2003-05-27, 3.77, 3.77, 3.77, 3.77, 463637.192033769
2003-05-26, 3.84, 3.84, 3.84, 3.84, 400860.867500648
2003-05-23, 3.79, 3.79, 3.79, 3.79, 834038.134268073
2003-05-22, 3.89, 3.89, 3.89, 3.89, 2070813.25526474
2003-05-21, 3.77, 3.77, 3.77, 3.77, 1359734.60003056
2003-05-20, 3.44, 3.44, 3.44, 3.44, 2185040.43066697
2003-05-19, 3.72, 3.72, 3.72, 3.72, 196157.596765203
2003-05-16, 4.12, 4.12, 4.12, 4.12, 17680.7047660173
2003-05-15, 4.56, 4.56, 4.56, 4.56, 408041.198158403
2003-05-14, 4.81, 4.81, 4.81, 4.81, 2559419.53147363
2003-05-13, 5.04, 5.04, 5.04, 5.04, 10196099.0018531
2003-05-12, 4.61, 4.61, 4.61, 4.61, 258678.533340592
2003-05-09, 4.22, 4.22, 4.22, 4.22, 14604497.8794605
2003-05-08, 3.84, 3.84, 3.84, 3.84, 2887838.6225024
2003-05-07, 3.79, 3.79, 3.79, 3.79, 1251037.55617459
2003-05-06, 3.64, 3.64, 3.64, 3.64, 2817940.90299408
2003-05-05, 3.49, 3.49, 3.49, 3.49, 258668.710726834
2003-05-02, 3.39, 3.39, 3.39, 3.39, 12487292.4194125
2003-04-30, 3.13, 3.13, 3.13, 3.13, 56008.5436532393
2003-04-29, 2.85, 2.85, 2.85, 2.85, 16057124.937809
2003-04-28, 2.98, 2.98, 2.98, 2.98, 773619.237037088
2003-04-25, 3.08, 3.08, 3.08, 3.08, 998016.848359125
2003-04-24, 3.13, 3.13, 3.13, 3.13, 345559.55203805
2003-04-23, 3.11, 3.11, 3.11, 3.11, 761154.340177046
2003-04-22, 3.13, 3.13, 3.13, 3.13, 874693.932616154
2003-04-17, 2.85, 2.85, 2.85, 2.85, 10176.2278542189
2003-04-16, 2.70, 2.70, 2.70, 2.70, 1616507.54630193
2003-04-15, 2.55, 2.55, 2.55, 2.55, 4187881.19872014
2003-04-14, 2.55, 2.55, 2.55, 2.55, 2645603.14459421
2003-04-11, 2.55, 2.55, 2.55, 2.55, 3214450.35259954
2003-04-10, 2.67, 2.67, 2.67, 2.67, 264228.31011437
2003-04-08, 2.70, 2.70, 2.70, 2.70, 185411.657312968
2003-04-07, 2.75, 2.75, 2.75, 2.75, 81272.3062411263
2003-04-04, 2.75, 2.75, 2.75, 2.75, 16168.022247147
2003-04-03, 2.75, 2.75, 2.75, 2.75, 133882.225533787
2003-04-02, 2.75, 2.75, 2.75, 2.75, 333968.86780255
2003-04-01, 2.75, 2.75, 2.75, 2.75, 44594.6664653993
2003-03-31, 2.75, 2.75, 2.75, 2.75, 713750.406176602
2003-03-28, 2.75, 2.75, 2.75, 2.75, 601143.962044589
2003-03-27, 2.75, 2.75, 2.75, 2.75, 1439012.91567863
2003-03-26, 2.83, 2.83, 2.83, 2.83, 64829.2508087302
2003-03-25, 2.90, 2.90, 2.90, 2.90, 107066.489971994
2003-03-24, 2.95, 2.95, 2.95, 2.95, 239013.660595278
2003-03-21, 3.00, 3.00, 3.00, 3.00, 196923.760638397
2003-03-20, 2.98, 2.98, 2.98, 2.98, 63621.0693163857
2003-03-19, 2.85, 2.85, 2.85, 2.85, 29467.8412766956
2003-03-18, 2.83, 2.83, 2.83, 2.83, 262705.804981741
2003-03-17, 2.77, 2.77, 2.77, 2.77, 305886.015065859
2003-03-14, 2.70, 2.70, 2.70, 2.70, 72756.1001121613
2003-03-12, 2.47, 2.47, 2.47, 2.47, 2860138.85170231
2003-03-11, 2.55, 2.55, 2.55, 2.55, 124747.194738011
2003-03-10, 2.55, 2.55, 2.55, 2.55, 134766.260772088
2003-03-07, 2.47, 2.47, 2.47, 2.47, 96359.8409747944
2003-03-06, 2.47, 2.47, 2.47, 2.47, 88403.5238300866
2003-03-05, 2.55, 2.55, 2.55, 2.55, 97626.9581496924
2003-03-04, 2.44, 2.44, 2.44, 2.44, 9822.61375889852
2003-03-03, 2.47, 2.47, 2.47, 2.47, 66135.6584386637
2003-02-28, 2.49, 2.49, 2.49, 2.49, 125906.263161561
2003-02-27, 2.44, 2.44, 2.44, 2.44, 5151803.75472213
2003-02-26, 2.55, 2.55, 2.55, 2.55, 1286261.449114
2003-02-25, 2.55, 2.55, 2.55, 2.55, 570968.892577253
2003-02-24, 2.55, 2.55, 2.55, 2.55, 29467.8412766956
2003-02-21, 2.44, 2.44, 2.44, 2.44, 192041.921600225
2003-02-20, 2.55, 2.55, 2.55, 2.55, 3840.64197972932
2003-02-19, 2.57, 2.57, 2.57, 2.57, 194477.929812432
2003-02-18, 2.85, 2.85, 2.85, 2.85, 237923.35046804
2003-02-17, 2.93, 2.93, 2.93, 2.93, 79700.6880397026
2003-02-14, 3.00, 3.00, 3.00, 3.00, 72687.341815849
2003-02-13, 3.05, 3.05, 3.05, 3.05, 83826.1858184399
2003-02-12, 3.21, 3.21, 3.21, 3.21, 107803.186003911
2003-02-11, 3.28, 3.28, 3.28, 3.28, 512229.66229904
2003-02-10, 3.33, 3.33, 3.33, 3.33, 117429.347487632
2003-02-07, 3.46, 3.46, 3.46, 3.46, 153940.002829458
2003-02-06, 3.56, 3.56, 3.56, 3.56, 186315.337778787
2003-02-05, 3.69, 3.69, 3.69, 3.69, 51264.2212076914
2003-02-04, 3.36, 3.36, 3.36, 3.36, 346256.957614932
2003-02-03, 3.26, 3.26, 3.26, 3.26, 801652.976704984
2003-01-31, 3.16, 3.16, 3.16, 3.16, 50890.9618848532
2003-01-30, 3.26, 3.26, 3.26, 3.26, 30823.3619754235
2003-01-29, 3.26, 3.26, 3.26, 3.26, 1151121.92901908
2003-01-28, 3.33, 3.33, 3.33, 3.33, 2649001.76895479
2003-01-27, 3.28, 3.28, 3.28, 3.28, 895576.809467572
2003-01-24, 3.39, 3.39, 3.39, 3.39, 167475.56458922
2003-01-23, 3.36, 3.36, 3.36, 3.36, 610475.445115543
2003-01-22, 3.31, 3.31, 3.31, 3.31, 1253286.93472538
2003-01-21, 3.03, 3.03, 3.03, 3.03, 2328008.57392774
2003-01-20, 2.80, 2.80, 2.80, 2.80, 251301.75040766
2003-01-17, 2.85, 2.85, 2.85, 2.85, 414357.138805375
2003-01-16, 3.13, 3.13, 3.13, 3.13, 1935673.73516982
2003-01-15, 3.46, 3.46, 3.46, 3.46, 11366208.0432681
2003-01-14, 3.16, 3.16, 3.16, 3.16, 1591116.08973518
2003-01-13, 2.88, 2.88, 2.88, 2.88, 811279.138188705
2003-01-10, 2.62, 2.62, 2.62, 2.62, 5657.82552512554
2003-01-09, 2.55, 2.55, 2.55, 2.55, 4184433.46129077
2003-01-08, 2.32, 2.32, 2.32, 2.32, 73669.6031917389
2003-01-07, 2.11, 2.11, 2.11, 2.11, 159254.036873022
2003-01-06, 1.94, 1.94, 1.94, 1.94, 54623.5551132346
2002-12-31, 1.77, 1.77, 1.77, 1.77, 1105044.04787608
2002-12-23, 1.61, 1.61, 1.61, 1.61, 25460.214863065
2002-12-19, 1.47, 1.47, 1.47, 1.47, 1284797.87966393
2002-12-18, 1.47, 1.47, 1.47, 1.47, 638469.894328404
2002-12-17, 1.46, 1.46, 1.46, 1.46, 3128502.48220918
2002-12-16, 1.33, 1.33, 1.33, 1.33, 4911.30687944926
2002-12-13, 1.21, 1.21, 1.21, 1.21, 7848268.39335992
2002-12-11, 1.10, 1.10, 1.10, 1.10, 4911.30687944926
2002-12-10, 1.01, 1.01, 1.01, 1.01, 10663714.3524592
2002-12-09, 0.92, 0.92, 0.92, 0.92, 3929.04550355941
2002-12-05, 0.91, 0.91, 0.91, 0.91, 12769.3978865681
2002-12-04, 0.97, 0.97, 0.97, 0.97, 7160.68543023702
2002-12-03, 0.98, 0.98, 0.98, 0.98, 29467.8412766956
2002-11-29, 0.92, 0.92, 0.92, 0.92, 129059.322178168
2002-11-28, 0.92, 0.92, 0.92, 0.92, 736696.031917389
2002-11-26, 0.92, 0.92, 0.92, 0.92, 103137.444468434
2002-11-25, 0.99, 0.99, 0.99, 0.99, 32404.8027906062
2002-11-21, 1.02, 1.02, 1.02, 1.02, 321199.469915982
2002-11-20, 1.08, 1.08, 1.08, 1.08, 64338.1201207853
2002-11-19, 1.20, 1.20, 1.20, 1.20, 327093.038171321
2002-11-18, 1.34, 1.34, 1.34, 1.34, 11236058.4109627
2002-11-15, 1.49, 1.49, 1.49, 1.49, 235251.599525619
2002-11-14, 1.63, 1.63, 1.63, 1.63, 586763.655501562
2002-11-13, 1.64, 1.64, 1.64, 1.64, 338015.784671216
2002-11-12, 1.49, 1.49, 1.49, 1.49, 9822.61375889852
2002-11-11, 1.36, 1.36, 1.36, 1.36, 148203.596394261
2002-11-08, 1.24, 1.24, 1.24, 1.24, 14988689.7714123
2002-11-07, 1.12, 1.12, 1.12, 1.12, 1872288.40858365
2002-11-06, 1.12, 1.12, 1.12, 1.12, 6062389.5180133
2002-11-04, 1.02, 1.02, 1.02, 1.02, 49113.0687944926
2002-10-31, 0.93, 0.93, 0.93, 0.93, 19645.227517797
2002-10-30, 0.71, 0.71, 0.71, 0.71, 19645.227517797
2002-10-29, 0.70, 0.70, 0.70, 0.70, 14544295.0797322
2002-10-28, 0.71, 0.71, 0.71, 0.71, 221008.809575217
2002-10-25, 0.67, 0.67, 0.67, 0.67, 109364.981591576
2002-10-24, 0.66, 0.66, 0.66, 0.66, 14733.9206383478
2002-10-23, 0.65, 0.65, 0.65, 0.65, 49113.0687944926
2002-10-22, 0.64, 0.64, 0.64, 0.64, 22287.5106189407
2002-10-17, 0.64, 0.64, 0.64, 0.64, 15107.1799611859
2002-10-16, 0.65, 0.65, 0.65, 0.65, 76459.225499266
2002-10-14, 0.67, 0.67, 0.67, 0.67, 29467.8412766956
2002-10-09, 0.61, 0.61, 0.61, 0.61, 9867453.99070789
2002-10-08, 0.62, 0.62, 0.62, 0.62, 9822.61375889852
2002-10-03, 0.61, 0.61, 0.61, 0.61, 1399005.40983864
2002-10-02, 0.61, 0.61, 0.61, 0.61, 1174804.25079178
2002-10-01, 0.62, 0.62, 0.62, 0.62, 1342456.62242866
2002-09-26, 0.69, 0.69, 0.69, 0.69, 5775.69689023233
2002-09-25, 0.68, 0.68, 0.68, 0.68, 14733.9206383478
2002-09-20, 0.67, 0.67, 0.67, 0.67, 42924.8221263865
2002-09-13, 0.61, 0.61, 0.61, 0.61, 1964522.7517797
2002-09-11, 0.61, 0.61, 0.61, 0.61, 6256140.57440757
2002-09-05, 0.61, 0.61, 0.61, 0.61, 10117.2921716655
2002-09-04, 0.61, 0.61, 0.61, 0.61, 183663.232063884
2002-09-03, 0.62, 0.62, 0.62, 0.62, 9940249.38127508
2002-09-02, 0.67, 0.67, 0.67, 0.67, 40754.0244856699
2002-08-29, 0.66, 0.66, 0.66, 0.66, 83511.8621781552
2002-08-28, 0.66, 0.66, 0.66, 0.66, 419425.607504967
2002-08-27, 0.66, 0.66, 0.66, 0.66, 1080487.51347884
2002-08-26, 0.69, 0.69, 0.69, 0.69, 304501.026525854
2002-08-22, 0.71, 0.71, 0.71, 0.71, 15028.5990511147
2002-08-21, 0.71, 0.71, 0.71, 0.71, 130149.632305405
2002-08-20, 0.71, 0.71, 0.71, 0.71, 51077.5915462723
2002-08-16, 0.71, 0.71, 0.71, 0.71, 83492.2169506374
2002-08-15, 0.71, 0.71, 0.71, 0.71, 795454.90742312
2002-08-13, 0.66, 0.66, 0.66, 0.66, 850392.786176639
2002-08-08, 0.66, 0.66, 0.66, 0.66, 2078288.26433527
2002-08-06, 0.71, 0.71, 0.71, 0.71, 160452.395751607
2002-08-05, 0.71, 0.71, 0.71, 0.71, 36343.6709079245
2002-08-01, 0.71, 0.71, 0.71, 0.71, 373278.968065661
2002-07-30, 0.76, 0.76, 0.76, 0.76, 160619.380185509
2002-07-29, 0.76, 0.76, 0.76, 0.76, 120327.018546507
2002-07-26, 0.76, 0.76, 0.76, 0.76, 1164961.99180536
2002-07-25, 0.81, 0.81, 0.81, 0.81, 29467.8412766956
2002-07-24, 0.81, 0.81, 0.81, 0.81, 108893.496131149
2002-07-23, 0.81, 0.81, 0.81, 0.81, 53798.4555574872
2002-07-22, 0.81, 0.81, 0.81, 0.81, 4577.33801164671
2002-07-19, 0.81, 0.81, 0.81, 0.81, 11659.4425318125
2002-07-17, 0.81, 0.81, 0.81, 0.81, 49113.0687944926
2002-07-16, 0.81, 0.81, 0.81, 0.81, 330717.582648354
2002-07-15, 0.81, 0.81, 0.81, 0.81, 5402.43756739418
2002-07-12, 0.81, 0.81, 0.81, 0.81, 75142.9952555736
2002-07-10, 0.81, 0.81, 0.81, 0.81, 34742.584865224
2002-07-09, 0.81, 0.81, 0.81, 0.81, 7101.74974768363
2002-07-05, 0.81, 0.81, 0.81, 0.81, 67795.6801639176
2002-07-04, 0.88, 0.88, 0.88, 0.88, 19645.227517797
2002-07-02, 0.89, 0.89, 0.89, 0.89, 19645.227517797
2002-06-21, 0.88, 0.88, 0.88, 0.88, 9822.61375889852
2002-06-20, 0.90, 0.90, 0.90, 0.90, 84808.4471943298
2002-06-18, 0.88, 0.88, 0.88, 0.88, 19645.227517797
2002-06-14, 0.88, 0.88, 0.88, 0.88, 309412.333405303
2002-06-12, 0.88, 0.88, 0.88, 0.88, 559888.984257215
2002-06-11, 0.92, 0.92, 0.92, 0.92, 14694.6301833122
2002-06-05, 0.92, 0.92, 0.92, 0.92, 15971.569971969
2002-06-04, 0.89, 0.89, 0.89, 0.89, 11787.1365106782
2002-06-03, 0.88, 0.88, 0.88, 0.88, 88609.7987190235
2002-05-31, 0.88, 0.88, 0.88, 0.88, 1221275.03648513
2002-05-30, 0.92, 0.92, 0.92, 0.92, 123028.237330204
2002-05-27, 0.92, 0.92, 0.92, 0.92, 142850.271895661
2002-05-24, 0.92, 0.92, 0.92, 0.92, 220498.033659754
2002-05-22, 0.92, 0.92, 0.92, 0.92, 98226.1375889852
2002-05-21, 0.92, 0.92, 0.92, 0.92, 119433.160694447
2002-05-20, 0.92, 0.92, 0.92, 0.92, 12199.686288552
2002-05-17, 0.97, 0.97, 0.97, 0.97, 75594.835488483
2002-05-08, 0.93, 0.93, 0.93, 0.93, 18662.9661419072
2002-05-07, 0.93, 0.93, 0.93, 0.93, 7366.96031917389
2002-04-30, 0.92, 0.92, 0.92, 0.92, 492112.949320816
2002-04-26, 0.92, 0.92, 0.92, 0.92, 137261.204666848
2002-04-25, 0.92, 0.92, 0.92, 0.92, 176247.158675916
2002-04-23, 0.92, 0.92, 0.92, 0.92, 78580.9100711881
2002-04-19, 0.92, 0.92, 0.92, 0.92, 1139423.19603223
2002-04-17, 1.02, 1.02, 1.02, 1.02, 1964.5227517797
2002-04-16, 1.02, 1.02, 1.02, 1.02, 394869.07310772
2002-04-15, 1.02, 1.02, 1.02, 1.02, 233365.657683911
2002-04-12, 1.02, 1.02, 1.02, 1.02, 1527436.08473624
2002-04-11, 1.02, 1.02, 1.02, 1.02, 3929.04550355941
2002-04-10, 1.02, 1.02, 1.02, 1.02, 7386.60554669168
2002-04-09, 1.02, 1.02, 1.02, 1.02, 396646.966198081
2002-04-04, 1.02, 1.02, 1.02, 1.02, 837377.822946099
2002-04-03, 1.02, 1.02, 1.02, 1.02, 537788.103299694
2002-04-02, 1.02, 1.02, 1.02, 1.02, 242775.721664936
2002-03-27, 1.02, 1.02, 1.02, 1.02, 405634.657787473
2002-03-26, 1.02, 1.02, 1.02, 1.02, 2647881.99098627
2002-03-25, 1.12, 1.12, 1.12, 1.12, 412530.13264622
2002-03-22, 1.20, 1.20, 1.20, 1.20, 19645.227517797
2002-03-21, 1.22, 1.22, 1.22, 1.22, 147339.206383478
2002-03-20, 1.25, 1.25, 1.25, 1.25, 261428.865193084
2002-03-15, 1.27, 1.27, 1.27, 1.27, 67864.4384602298
2002-03-14, 1.32, 1.32, 1.32, 1.32, 9822.61375889852
2002-03-13, 1.34, 1.34, 1.34, 1.34, 19370.1943325479
2002-03-11, 1.39, 1.39, 1.39, 1.39, 10804.8751347884
2002-03-08, 1.39, 1.39, 1.39, 1.39, 4115.67516497848
2002-03-07, 1.43, 1.43, 1.43, 1.43, 55173.621483733
2002-02-27, 1.63, 1.63, 1.63, 1.63, 9547.58057364936
2002-02-26, 1.63, 1.63, 1.63, 1.63, 4714.85460427129
2002-02-25, 1.63, 1.63, 1.63, 1.63, 30450.1026525854
2002-02-21, 1.63, 1.63, 1.63, 1.63, 7170.50804399592
2002-02-20, 1.63, 1.63, 1.63, 1.63, 13948.1115376359
2002-02-19, 1.65, 1.65, 1.65, 1.65, 4911.30687944926
2002-02-13, 1.66, 1.66, 1.66, 1.66, 14684.8075695533
2002-02-07, 1.66, 1.66, 1.66, 1.66, 2455.65343972463
2002-02-04, 1.63, 1.63, 1.63, 1.63, 2789.62230752718
2002-01-28, 1.73, 1.73, 1.73, 1.73, 47148.5460427129
2002-01-25, 1.73, 1.73, 1.73, 1.73, 102813.298214391
2002-01-23, 1.78, 1.78, 1.78, 1.78, 59200.8931248814
2002-01-21, 1.78, 1.78, 1.78, 1.78, 21609.7502695767
2002-01-15, 1.81, 1.81, 1.81, 1.81, 13653.4331248689
2002-01-14, 1.88, 1.88, 1.88, 1.88, 9557.40318740826
2002-01-09, 1.93, 1.93, 1.93, 1.93, 1375.16592624579
2002-01-08, 1.91, 1.91, 1.91, 1.91, 12278.2671986231
2002-01-07, 1.93, 1.93, 1.93, 1.93, 23574.2730213564
2002-01-04, 1.94, 1.94, 1.94, 1.94, 4862.19381065476
2001-12-21, 1.94, 1.94, 1.94, 1.94, 23083.1423334115
2001-12-19, 1.98, 1.98, 1.98, 1.98, 10804.8751347884
2001-12-14, 1.95, 1.95, 1.95, 1.95, 85996.9834591565
2001-12-13, 1.99, 1.99, 1.99, 1.99, 7239.26634030821
2001-12-10, 1.99, 1.99, 1.99, 1.99, 40272.7164114839
2001-12-06, 2.01, 2.01, 2.01, 2.01, 44417.8594177391
2001-12-05, 2.01, 2.01, 2.01, 2.01, 9802.96853138072
2001-12-04, 2.00, 2.00, 2.00, 2.00, 26825.5581755518
2001-12-03, 2.01, 2.01, 2.01, 2.01, 15716.1820142376
2001-11-30, 1.98, 1.98, 1.98, 1.98, 19645.227517797
2001-11-29, 2.01, 2.01, 2.01, 2.01, 4911.30687944926
2001-11-28, 2.04, 2.04, 2.04, 2.04, 120160.034112606
2001-11-26, 1.89, 1.89, 1.89, 1.89, 982.261375889852
2001-11-23, 1.89, 1.89, 1.89, 1.89, 4911.30687944926
2001-11-22, 1.89, 1.89, 1.89, 1.89, 4911.30687944926
2001-11-21, 1.89, 1.89, 1.89, 1.89, 14576.7588182054
2001-11-20, 1.84, 1.84, 1.84, 1.84, 9822.61375889852
2001-11-19, 1.84, 1.84, 1.84, 1.84, 17002.9444166533
2001-11-16, 1.84, 1.84, 1.84, 1.84, 26521.057149026
2001-11-15, 1.79, 1.79, 1.79, 1.79, 7465.18645676287
2001-11-14, 1.77, 1.77, 1.77, 1.77, 6384.69894328404
2001-11-13, 1.78, 1.78, 1.78, 1.78, 66793.7735605099
2001-11-12, 1.74, 1.74, 1.74, 1.74, 56136.237632105
2001-11-09, 1.74, 1.74, 1.74, 1.74, 9822.61375889852
2001-11-08, 1.80, 1.80, 1.80, 1.80, 11787.1365106782
2001-11-02, 2.04, 2.04, 2.04, 2.04, 30941.2333405303
2001-11-01, 2.04, 2.04, 2.04, 2.04, 69485.1697304481
2001-10-31, 2.14, 2.14, 2.14, 2.14, 11983.5887858562
2001-10-30, 2.29, 2.29, 2.29, 2.29, 181158.465555365
2001-10-29, 2.55, 2.55, 2.55, 2.55, 14950.0181410435
2001-10-26, 2.75, 2.75, 2.75, 2.75, 53042.114298052
2001-10-25, 2.72, 2.72, 2.72, 2.72, 2946.78412766956
2001-10-24, 2.60, 2.60, 2.60, 2.60, 2259.20116454666
2001-10-23, 2.77, 2.77, 2.77, 2.77, 8221.52771619806
2001-10-22, 2.77, 2.77, 2.77, 2.77, 24556.5343972463
2001-10-19, 2.75, 2.75, 2.75, 2.75, 1964.5227517797
2001-10-18, 2.72, 2.72, 2.72, 2.72, 47148.5460427129
2001-10-17, 2.72, 2.72, 2.72, 2.72, 7858.09100711881
2001-10-16, 2.75, 2.75, 2.75, 2.75, 982.261375889852
2001-10-15, 2.75, 2.75, 2.75, 2.75, 6875.82963122896
2001-10-12, 2.75, 2.75, 2.75, 2.75, 48130.8074186027
2001-10-11, 2.67, 2.67, 2.67, 2.67, 22719.7056243323
2001-10-09, 2.65, 2.65, 2.65, 2.65, 6875.82963122896
2001-10-08, 2.65, 2.65, 2.65, 2.65, 20381.9235497144
2001-10-04, 2.65, 2.65, 2.65, 2.65, 27631.0125037815
2001-10-03, 2.65, 2.65, 2.65, 2.65, 44643.7795341938
2001-10-02, 2.67, 2.67, 2.67, 2.67, 137516.592624579
2001-10-01, 2.60, 2.60, 2.60, 2.60, 233758.562234267
2001-09-28, 2.47, 2.47, 2.47, 2.47, 16089.4413370758
2001-09-27, 2.44, 2.44, 2.44, 2.44, 14272.2577916795
2001-09-26, 2.34, 2.34, 2.34, 2.34, 11787.1365106782
2001-09-24, 2.16, 2.16, 2.16, 2.16, 9822.61375889852
2001-09-20, 2.14, 2.14, 2.14, 2.14, 15392.035760194
2001-09-19, 2.06, 2.06, 2.06, 2.06, 20627.4888936869
2001-09-18, 2.06, 2.06, 2.06, 2.06, 13732.0140349401
2001-09-17, 2.11, 2.11, 2.11, 2.11, 3015.54242398184
2001-09-14, 2.04, 2.04, 2.04, 2.04, 21609.7502695767
2001-09-13, 2.04, 2.04, 2.04, 2.04, 53042.114298052
2001-09-12, 2.06, 2.06, 2.06, 2.06, 60409.0746172259
2001-09-11, 2.04, 2.04, 2.04, 2.04, 2673715.46517218
2001-09-06, 2.14, 2.14, 2.14, 2.14, 89267.9138408697
2001-09-05, 2.29, 2.29, 2.29, 2.29, 133587.54712102
2001-09-04, 2.32, 2.32, 2.32, 2.32, 18260.2389777923
2001-09-03, 2.29, 2.29, 2.29, 2.29, 4998747.78713097
2001-08-31, 2.24, 2.24, 2.24, 2.24, 62177.1450938276
2001-08-30, 2.29, 2.29, 2.29, 2.29, 705774.443804376
2001-08-28, 2.29, 2.29, 2.29, 2.29, 1644678.80256245
2001-08-27, 2.34, 2.34, 2.34, 2.34, 403159.359120231
2001-08-24, 2.37, 2.37, 2.37, 2.37, 982.261375889852
2001-08-23, 2.37, 2.37, 2.37, 2.37, 13014.9632305405
2001-08-21, 2.44, 2.44, 2.44, 2.44, 719506.457839316
2001-08-20, 2.49, 2.49, 2.49, 2.49, 51097.2367737901
2001-08-17, 2.57, 2.57, 2.57, 2.57, 5893.56825533911
2001-08-16, 2.49, 2.49, 2.49, 2.49, 7858.09100711881
2001-08-15, 2.49, 2.49, 2.49, 2.49, 665894.631943248
2001-08-14, 2.55, 2.55, 2.55, 2.55, 8771.59408669638
2001-08-13, 2.70, 2.70, 2.70, 2.70, 68345.7465344159
2001-08-10, 2.75, 2.75, 2.75, 2.75, 2386.89514341234
2001-08-08, 2.75, 2.75, 2.75, 2.75, 2661.9283286615
2001-08-07, 2.75, 2.75, 2.75, 2.75, 10687.0037696816
2001-08-06, 2.75, 2.75, 2.75, 2.75, 34428.2612249393
2001-08-03, 2.75, 2.75, 2.75, 2.75, 9822.61375889852
2001-08-02, 2.83, 2.83, 2.83, 2.83, 16207.3127021826
2001-08-01, 2.85, 2.85, 2.85, 2.85, 1964.5227517797
2001-07-31, 2.75, 2.75, 2.75, 2.75, 59426.813241336
2001-07-30, 2.85, 2.85, 2.85, 2.85, 35361.4095320347
2001-07-27, 2.85, 2.85, 2.85, 2.85, 2946.78412766956
2001-07-26, 2.75, 2.75, 2.75, 2.75, 210793.291265962
2001-07-25, 2.75, 2.75, 2.75, 2.75, 42669.4341686552
2001-07-24, 2.75, 2.75, 2.75, 2.75, 21973.186978656
2001-07-23, 2.85, 2.85, 2.85, 2.85, 11787.1365106782
2001-07-20, 2.85, 2.85, 2.85, 2.85, 982.261375889852
2001-07-19, 2.85, 2.85, 2.85, 2.85, 20627.4888936869
