Date, Open, High, Low, Close, Volume
2004-08-20, 3.29, 3.29, 3.29, 3.29, 18000.0735123002
2004-08-18, 3.16, 3.16, 3.16, 3.16, 12000.0490082002
2004-08-17, 3.12, 3.12, 3.12, 3.12, 129000.526838152
2004-08-16, 3.11, 3.11, 3.11, 3.11, 147930.604148587
2004-08-12, 3.06, 3.06, 3.06, 3.06, 67074.2739313347
2004-08-11, 3.02, 3.02, 3.02, 3.02, 31500.1286465254
2004-08-10, 3.00, 3.00, 3.00, 3.00, 18000.0735123002
2004-08-06, 3.02, 3.02, 3.02, 3.02, 22920.0936056623
2004-08-04, 3.02, 3.02, 3.02, 3.02, 24000.0980164003
2004-08-03, 2.97, 2.97, 2.97, 2.97, 6000.02450410008
2004-07-29, 2.97, 2.97, 2.97, 2.97, 36000.1470246005
2004-07-28, 2.96, 2.96, 2.96, 2.96, 900.003675615011
2004-07-27, 3.00, 3.00, 3.00, 3.00, 96126.3925801873
2004-07-26, 3.04, 3.04, 3.04, 3.04, 109200.445974621
2004-07-23, 3.04, 3.04, 3.04, 3.04, 1800.00735123002
2004-07-22, 3.07, 3.07, 3.07, 3.07, 15000.0612602502
2004-07-20, 3.13, 3.13, 3.13, 3.13, 138000.563594302
2004-07-19, 3.17, 3.17, 3.17, 3.17, 9000.03675615011
2004-07-16, 3.12, 3.12, 3.12, 3.12, 30000.1225205004
2004-07-15, 3.12, 3.12, 3.12, 3.12, 34500.1408985754
2004-07-14, 3.12, 3.12, 3.12, 3.12, 46320.1891716526
2004-07-13, 3.13, 3.13, 3.13, 3.13, 74580.3045859639
2004-07-12, 3.15, 3.15, 3.15, 3.15, 30000.1225205004
2004-07-09, 3.12, 3.12, 3.12, 3.12, 42000.1715287005
2004-07-08, 3.16, 3.16, 3.16, 3.16, 6000.02450410008
2004-07-01, 3.17, 3.17, 3.17, 3.17, 34800.1421237804
2004-06-30, 3.25, 3.25, 3.25, 3.25, 37200.1519254205
2004-06-29, 3.26, 3.26, 3.26, 3.26, 15000.0612602502
2004-06-28, 3.27, 3.27, 3.27, 3.27, 18000.0735123002
2004-06-25, 3.27, 3.27, 3.27, 3.27, 177480.72483128
2004-06-23, 3.28, 3.28, 3.28, 3.28, 28050.1145566679
2004-06-21, 3.32, 3.32, 3.32, 3.32, 1200.00490082002
2004-06-18, 3.25, 3.25, 3.25, 3.25, 50700.2070596456
2004-06-17, 3.20, 3.20, 3.20, 3.20, 6000.02450410008
2004-06-16, 3.24, 3.24, 3.24, 3.24, 24000.0980164003
2004-06-15, 3.20, 3.20, 3.20, 3.20, 398521.627562327
2004-06-11, 3.07, 3.07, 3.07, 3.07, 420001.715287005
2004-06-10, 2.98, 2.98, 2.98, 2.98, 1157164.72586074
2004-06-09, 3.18, 3.18, 3.18, 3.18, 30000.1225205004
2004-06-08, 3.17, 3.17, 3.17, 3.17, 86700.3540842461
2004-06-07, 3.26, 3.26, 3.26, 3.26, 73200.2989500209
2004-06-04, 3.54, 3.54, 3.54, 3.54, 6000.02450410008
2004-06-03, 3.92, 3.92, 3.92, 3.92, 117000.477829951
2004-05-27, 4.17, 4.17, 4.17, 4.17, 3000.01225205004
2004-05-26, 2.75, 2.75, 2.75, 2.75, 60000.2450410008
2004-05-19, 2.71, 2.71, 2.71, 2.71, 6000.02450410008
2004-05-18, 2.75, 2.75, 2.75, 2.75, 125418.512209204
2004-05-17, 2.75, 2.75, 2.75, 2.75, 56406.2303630448
2004-05-14, 2.77, 2.77, 2.77, 2.77, 950961.883728333
2004-05-12, 2.83, 2.83, 2.83, 2.83, 69600.2842475609
2004-05-11, 2.79, 2.79, 2.79, 2.79, 14400.0588098402
2004-05-10, 2.82, 2.82, 2.82, 2.82, 61800.2523922308
2004-05-07, 2.83, 2.83, 2.83, 2.83, 360001.470246004
2004-05-06, 2.83, 2.83, 2.83, 2.83, 171042.698538381
2004-05-05, 2.87, 2.87, 2.87, 2.87, 5100.02082848506
2004-05-04, 2.83, 2.83, 2.83, 2.83, 660146.696039107
2004-04-30, 2.82, 2.82, 2.82, 2.82, 60000.2450410008
2004-04-29, 2.83, 2.83, 2.83, 2.83, 320857.310381256
2004-04-28, 2.83, 2.83, 2.83, 2.83, 6000.02450410008
2004-04-27, 2.83, 2.83, 2.83, 2.83, 154758.632034253
2004-04-26, 2.83, 2.83, 2.83, 2.83, 937011.8267563
2004-04-23, 2.83, 2.83, 2.83, 2.83, 89100.3638858861
2004-04-22, 2.83, 2.83, 2.83, 2.83, 1200.00490082002
2004-04-21, 2.83, 2.83, 2.83, 2.83, 19200.0784131202
2004-04-20, 2.88, 2.88, 2.88, 2.88, 580202.369546477
2004-04-19, 2.88, 2.88, 2.88, 2.88, 60000.2450410008
2004-04-16, 2.88, 2.88, 2.88, 2.88, 76320.311692153
2004-04-14, 2.83, 2.83, 2.83, 2.83, 2778.01134539834
2004-04-13, 2.83, 2.83, 2.83, 2.83, 600.002450410008
2004-04-07, 2.83, 2.83, 2.83, 2.83, 81600.333255761
2004-04-06, 2.87, 2.87, 2.87, 2.87, 6000.02450410008
2004-04-05, 2.91, 2.91, 2.91, 2.91, 1200.00490082002
2004-04-01, 2.89, 2.89, 2.89, 2.89, 12000.0490082002
2004-03-31, 2.92, 2.92, 2.92, 2.92, 171060.698611893
2004-03-24, 2.89, 2.89, 2.89, 2.89, 260701.064703148
2004-03-23, 3.08, 3.08, 3.08, 3.08, 138000.563594302
2004-03-22, 3.16, 3.16, 3.16, 3.16, 160080.65376939
2004-03-19, 3.17, 3.17, 3.17, 3.17, 39900.1629522655
2004-03-18, 3.22, 3.22, 3.22, 3.22, 223020.9108174
2004-03-17, 3.54, 3.54, 3.54, 3.54, 51000.2082848506
2004-03-16, 3.83, 3.83, 3.83, 3.83, 372001.519254205
2004-03-12, 3.71, 3.71, 3.71, 3.71, 380101.55233474
2004-03-11, 3.50, 3.50, 3.50, 3.50, 309121.262451236
2004-03-10, 3.58, 3.58, 3.58, 3.58, 88500.3614354761
2004-03-09, 3.67, 3.67, 3.67, 3.67, 340141.389137433
2004-03-08, 3.62, 3.62, 3.62, 3.62, 253201.034073023
2004-03-05, 3.33, 3.33, 3.33, 3.33, 1017202.1542536
2004-03-01, 3.22, 3.22, 3.22, 3.22, 162000.661610702
2004-02-26, 2.95, 2.95, 2.95, 2.95, 41700.1703034955
2004-02-25, 2.92, 2.92, 2.92, 2.92, 1752007.15519722
2004-02-24, 2.89, 2.89, 2.89, 2.89, 104268.425832251
2004-02-23, 2.83, 2.83, 2.83, 2.83, 104400.426371341
2004-02-20, 2.84, 2.84, 2.84, 2.84, 193200.789032022
2004-02-16, 2.83, 2.83, 2.83, 2.83, 12000.0490082002
2004-02-13, 2.84, 2.84, 2.84, 2.84, 410401.676080445
2004-02-12, 2.83, 2.83, 2.83, 2.83, 138000.563594302
2004-02-11, 2.83, 2.83, 2.83, 2.83, 107460.438868432
2004-02-10, 2.83, 2.83, 2.83, 2.83, 190380.777515095
2004-02-09, 2.82, 2.82, 2.82, 2.82, 254701.040199048
2004-02-06, 2.83, 2.83, 2.83, 2.83, 207000.845391453
2004-02-05, 3.00, 3.00, 3.00, 3.00, 306301.250934309
2004-02-04, 3.00, 3.00, 3.00, 3.00, 2400.00980164003
2004-02-02, 3.00, 3.00, 3.00, 3.00, 47100.1923571856
2004-01-30, 3.00, 3.00, 3.00, 3.00, 42000.1715287005
2004-01-29, 2.98, 2.98, 2.98, 2.98, 50046.2043886987
2004-01-28, 3.00, 3.00, 3.00, 3.00, 21000.0857643503
2004-01-27, 3.03, 3.03, 3.03, 3.03, 77640.317083055
2004-01-23, 3.08, 3.08, 3.08, 3.08, 90000.3675615011
2004-01-21, 3.26, 3.26, 3.26, 3.26, 60000.2450410008
2004-01-20, 3.33, 3.33, 3.33, 3.33, 121200.494982822
2004-01-19, 3.29, 3.29, 3.29, 3.29, 1800.00735123002
2004-01-16, 3.29, 3.29, 3.29, 3.29, 7758.0316838014
2004-01-14, 3.29, 3.29, 3.29, 3.29, 6600.02695451008
2004-01-13, 3.28, 3.28, 3.28, 3.28, 1800.00735123002
2004-01-09, 3.33, 3.33, 3.33, 3.33, 3000.01225205004
2004-01-08, 3.33, 3.33, 3.33, 3.33, 3000.01225205004
2004-01-05, 3.33, 3.33, 3.33, 3.33, 600.002450410008
2004-01-02, 3.33, 3.33, 3.33, 3.33, 4500.01837807506
2003-12-30, 3.33, 3.33, 3.33, 3.33, 19332.0789522104
2003-12-23, 3.17, 3.17, 3.17, 3.17, 9000.03675615011
2003-12-17, 3.21, 3.21, 3.21, 3.21, 10140.0414119291
2003-12-15, 3.25, 3.25, 3.25, 3.25, 14358.0586383115
2003-12-11, 3.28, 3.28, 3.28, 3.28, 19260.0786581612
2003-12-10, 3.33, 3.33, 3.33, 3.33, 33000.1347725504
2003-12-08, 3.33, 3.33, 3.33, 3.33, 9000.03675615011
2003-12-05, 3.33, 3.33, 3.33, 3.33, 40836.1667749051
2003-12-04, 3.33, 3.33, 3.33, 3.33, 39000.1592766505
2003-12-03, 3.33, 3.33, 3.33, 3.33, 43500.1776547255
2003-12-02, 3.33, 3.33, 3.33, 3.33, 18000.0735123002
2003-12-01, 3.33, 3.33, 3.33, 3.33, 327097.33586552
2003-11-24, 3.33, 3.33, 3.33, 3.33, 755403.085066199
2003-11-21, 3.33, 3.33, 3.33, 3.33, 662588.706012275
2003-11-20, 3.33, 3.33, 3.33, 3.33, 12000.0490082002
2003-11-18, 3.58, 3.58, 3.58, 3.58, 214200.874796373
2003-11-14, 3.67, 3.67, 3.67, 3.67, 1530.00624854552
2003-11-12, 3.67, 3.67, 3.67, 3.67, 12000.0490082002
2003-11-10, 3.87, 3.87, 3.87, 3.87, 45240.1847609146
2003-10-28, 4.00, 4.00, 4.00, 4.00, 6000.02450410008
2003-10-24, 4.00, 4.00, 4.00, 4.00, 83196.3397738516
2003-10-23, 4.04, 4.04, 4.04, 4.04, 97326.3974810073
2003-10-22, 4.04, 4.04, 4.04, 4.04, 246001.004668103
2003-10-21, 4.12, 4.12, 4.12, 4.12, 342901.400409319
2003-10-17, 4.12, 4.12, 4.12, 4.12, 60000.2450410008
2003-10-16, 3.79, 3.79, 3.79, 3.79, 6000.02450410008
2003-10-15, 3.46, 3.46, 3.46, 3.46, 5406.02207819417
2003-10-14, 3.33, 3.33, 3.33, 3.33, 28500.1163944754
2003-10-13, 3.17, 3.17, 3.17, 3.17, 6000.02450410008
2003-10-09, 3.10, 3.10, 3.10, 3.10, 87000.3553094511
2003-10-03, 3.12, 3.12, 3.12, 3.12, 3000.01225205004
2003-10-01, 3.00, 3.00, 3.00, 3.00, 244200.997316873
2003-09-30, 2.88, 2.88, 2.88, 2.88, 5100.02082848506
2003-09-23, 2.88, 2.88, 2.88, 2.88, 300001.225205004
2003-09-17, 2.83, 2.83, 2.83, 2.83, 9532646.93133007
2003-09-15, 3.14, 3.14, 3.14, 3.14, 64200.2621938708
2003-09-10, 3.09, 3.09, 3.09, 3.09, 3000.01225205004
2003-09-05, 3.09, 3.09, 3.09, 3.09, 18000.0735123002
2003-09-04, 3.09, 3.09, 3.09, 3.09, 18000.0735123002
2003-09-03, 3.14, 3.14, 3.14, 3.14, 5400.02205369007
2003-09-02, 3.14, 3.14, 3.14, 3.14, 58350.2383023732
2003-09-01, 3.11, 3.11, 3.11, 3.11, 37800.1543758305
2003-08-29, 3.12, 3.12, 3.12, 3.12, 63000.2572930508
2003-08-28, 3.17, 3.17, 3.17, 3.17, 18000.0735123002
2003-08-27, 3.17, 3.17, 3.17, 3.17, 92706.3786128503
2003-08-26, 3.12, 3.12, 3.12, 3.12, 12000.0490082002
2003-08-25, 3.12, 3.12, 3.12, 3.12, 88950.3632732836
2003-08-21, 3.12, 3.12, 3.12, 3.12, 1800.00735123002
2003-08-20, 3.08, 3.08, 3.08, 3.08, 80226.3276443221
2003-08-19, 3.13, 3.13, 3.13, 3.13, 46500.1899067756
2003-08-15, 3.21, 3.21, 3.21, 3.21, 3600.01470246004
2003-08-14, 3.25, 3.25, 3.25, 3.25, 6000.02450410008
2003-08-08, 3.27, 3.27, 3.27, 3.27, 64050.2615812683
2003-08-05, 3.29, 3.29, 3.29, 3.29, 93000.3798135512
2003-08-01, 3.33, 3.33, 3.33, 3.33, 6000.02450410008
2003-07-29, 3.33, 3.33, 3.33, 3.33, 18000.0735123002
2003-07-28, 3.33, 3.33, 3.33, 3.33, 6000.02450410008
2003-07-24, 3.33, 3.33, 3.33, 3.33, 9000.03675615011
2003-07-23, 3.32, 3.32, 3.32, 3.32, 41160.1680981265
2003-07-14, 3.33, 3.33, 3.33, 3.33, 3600.01470246004
2003-07-04, 3.33, 3.33, 3.33, 3.33, 450001.837807506
2003-06-30, 3.33, 3.33, 3.33, 3.33, 18000.0735123002
2003-06-26, 3.58, 3.58, 3.58, 3.58, 5400.02205369007
2003-06-19, 3.67, 3.67, 3.67, 3.67, 9000.03675615011
2003-06-06, 3.67, 3.67, 3.67, 3.67, 1800.00735123002
2003-05-28, 3.79, 3.79, 3.79, 3.79, 21000.0857643503
2003-05-23, 3.83, 3.83, 3.83, 3.83, 3000.01225205004
2003-05-19, 3.71, 3.71, 3.71, 3.71, 14406.0588343443
2003-05-15, 3.83, 3.83, 3.83, 3.83, 318001.298717304
2003-05-14, 3.92, 3.92, 3.92, 3.92, 9750.03981916262
2003-05-13, 4.00, 4.00, 4.00, 4.00, 237000.967911953
2003-05-12, 3.96, 3.96, 3.96, 3.96, 1230005.02334052
2003-05-09, 3.79, 3.79, 3.79, 3.79, 6004824.52370336
2003-05-08, 3.58, 3.58, 3.58, 3.58, 3000.01225205004
2003-05-06, 3.33, 3.33, 3.33, 3.33, 3000.01225205004
2003-05-05, 3.07, 3.07, 3.07, 3.07, 390001.592766505
2003-05-02, 2.83, 2.83, 2.83, 2.83, 690002.817971509
2003-04-23, 2.83, 2.83, 2.83, 2.83, 45846.1872358287
2003-04-10, 2.83, 2.83, 2.83, 2.83, 30000.1225205004
2003-03-31, 2.83, 2.83, 2.83, 2.83, 4200.01715287005
2003-03-27, 2.83, 2.83, 2.83, 2.83, 12600.0514586102
2003-03-21, 2.83, 2.83, 2.83, 2.83, 48000.1960328006
2003-03-20, 2.87, 2.87, 2.87, 2.87, 6000.02450410008
2003-03-19, 2.87, 2.87, 2.87, 2.87, 10800.0441073801
2003-03-18, 2.87, 2.87, 2.87, 2.87, 6000.02450410008
2003-03-12, 2.92, 2.92, 2.92, 2.92, 12000.0490082002
2003-03-07, 2.92, 2.92, 2.92, 2.92, 330001.347725504
2003-03-05, 2.96, 2.96, 2.96, 2.96, 42222.1724353522
2003-02-28, 2.86, 2.86, 2.86, 2.86, 3000.01225205004
2003-02-19, 2.86, 2.86, 2.86, 2.86, 9000.03675615011
2003-02-11, 2.92, 2.92, 2.92, 2.92, 55800.2278881307
2003-02-10, 2.92, 2.92, 2.92, 2.92, 11190.0457001466
2003-02-07, 2.90, 2.90, 2.90, 2.90, 45000.1837807506
2003-01-29, 2.92, 2.92, 2.92, 2.92, 9000.03675615011
2003-01-27, 2.92, 2.92, 2.92, 2.92, 9594.03918205602
2003-01-24, 2.92, 2.92, 2.92, 2.92, 3600.01470246004
2003-01-23, 2.96, 2.96, 2.96, 2.96, 9606.03923106422
2003-01-22, 2.92, 2.92, 2.92, 2.92, 702434.868744004
2003-01-16, 2.92, 2.92, 2.92, 2.92, 30000.1225205004
2003-01-15, 2.93, 2.93, 2.93, 2.93, 3000.01225205004
2003-01-13, 2.92, 2.92, 2.92, 2.92, 38484.1571692979
2003-01-10, 2.96, 2.96, 2.96, 2.96, 42000.1715287005
2003-01-09, 2.96, 2.96, 2.96, 2.96, 9000.03675615011
2003-01-08, 2.69, 2.69, 2.69, 2.69, 60000.2450410008
2003-01-07, 2.46, 2.46, 2.46, 2.46, 21000.0857643503
2002-12-20, 2.27, 2.27, 2.27, 2.27, 9000.03675615011
2002-12-18, 2.25, 2.25, 2.25, 2.25, 12000.0490082002
2002-12-17, 2.25, 2.25, 2.25, 2.25, 3000.01225205004
2002-11-26, 2.24, 2.24, 2.24, 2.24, 900303.676840216
2002-11-21, 2.20, 2.20, 2.20, 2.20, 25500.1041424253
2002-11-20, 2.08, 2.08, 2.08, 2.08, 4800.01960328006
2002-11-19, 2.00, 2.00, 2.00, 2.00, 411901.68220647
2002-11-18, 2.03, 2.03, 2.03, 2.03, 12000.0490082002
2002-11-06, 2.00, 2.00, 2.00, 2.00, 7062.02884132579
2002-11-04, 2.05, 2.05, 2.05, 2.05, 15150.0618728527
2002-10-17, 2.12, 2.12, 2.12, 2.12, 10800.0441073801
2002-10-04, 2.17, 2.17, 2.17, 2.17, 6600.02695451008
2002-09-27, 2.20, 2.20, 2.20, 2.20, 1206.00492532412
2002-09-25, 2.17, 2.17, 2.17, 2.17, 6000.02450410008
2002-09-16, 2.29, 2.29, 2.29, 2.29, 3300.01347725504
2002-09-13, 2.29, 2.29, 2.29, 2.29, 4500.01837807506
2002-09-12, 2.29, 2.29, 2.29, 2.29, 6000.02450410008
2002-09-06, 2.29, 2.29, 2.29, 2.29, 6000.02450410008
2002-09-05, 2.29, 2.29, 2.29, 2.29, 75000.3063012509
2002-08-27, 2.29, 2.29, 2.29, 2.29, 6000.02450410008
2002-08-26, 2.29, 2.29, 2.29, 2.29, 12000.0490082002
2002-07-26, 2.25, 2.25, 2.25, 2.25, 2700.01102684503
2002-07-19, 2.25, 2.25, 2.25, 2.25, 287683.174898086
2002-07-11, 2.25, 2.25, 2.25, 2.25, 55980.2286232537
2002-07-08, 2.17, 2.17, 2.17, 2.17, 354001.445741904
2002-07-05, 2.33, 2.33, 2.33, 2.33, 6000.02450410008
2002-06-12, 2.50, 2.50, 2.50, 2.50, 12623301.5535635
2002-06-11, 2.17, 2.17, 2.17, 2.17, 135000.551342252
2002-06-10, 2.17, 2.17, 2.17, 2.17, 414001.690782905
2002-06-05, 2.17, 2.17, 2.17, 2.17, 165000.673862752
2002-06-04, 2.17, 2.17, 2.17, 2.17, 108000.441073801
2002-05-28, 2.21, 2.21, 2.21, 2.21, 120300.491307207
2002-05-24, 2.33, 2.33, 2.33, 2.33, 775101.16551316
2002-05-16, 2.50, 2.50, 2.50, 2.50, 339001.384481654
2002-05-15, 2.50, 2.50, 2.50, 2.50, 34800.1421237804
2002-04-24, 2.50, 2.50, 2.50, 2.50, 90000.3675615011
2002-04-18, 2.50, 2.50, 2.50, 2.50, 6000.02450410008
2002-04-17, 2.51, 2.51, 2.51, 2.51, 10800.0441073801
2002-04-15, 2.51, 2.51, 2.51, 2.51, 3000.01225205004
2002-04-08, 2.50, 2.50, 2.50, 2.50, 118656.484593083
2002-03-19, 2.50, 2.50, 2.50, 2.50, 60900.2487166158
2002-03-18, 2.50, 2.50, 2.50, 2.50, 60000.2450410008
2002-03-14, 2.51, 2.51, 2.51, 2.51, 13800.0563594302
2002-03-13, 2.47, 2.47, 2.47, 2.47, 12000.0490082002
2002-03-12, 2.50, 2.50, 2.50, 2.50, 1398905.71313093
2002-03-05, 2.50, 2.50, 2.50, 2.50, 7406430.24786113
2002-02-25, 2.47, 2.47, 2.47, 2.47, 6000.02450410008
2002-02-22, 2.42, 2.42, 2.42, 2.42, 40500.1654026755
2002-02-05, 2.58, 2.58, 2.58, 2.58, 831003.39381786
2002-01-31, 2.62, 2.62, 2.62, 2.62, 7800.0318553301
2002-01-08, 2.67, 2.67, 2.67, 2.67, 6000.02450410008
2001-12-20, 2.65, 2.65, 2.65, 2.65, 18804.0767958496
2001-12-19, 2.70, 2.70, 2.70, 2.70, 3900.01592766505
2001-12-18, 2.67, 2.67, 2.67, 2.67, 7434504.36251582
2001-12-13, 2.67, 2.67, 2.67, 2.67, 4200.01715287005
2001-12-11, 2.83, 2.83, 2.83, 2.83, 1800.00735123002
2001-12-10, 2.80, 2.80, 2.80, 2.80, 3600.01470246004
2001-12-07, 2.76, 2.76, 2.76, 2.76, 928653.792622089
2001-12-05, 2.75, 2.75, 2.75, 2.75, 41550.169690893
2001-11-30, 2.95, 2.95, 2.95, 2.95, 9000.03675615011
2001-11-22, 3.00, 3.00, 3.00, 3.00, 10350.0422695726
2001-11-15, 2.85, 2.85, 2.85, 2.85, 3090012.61961154
2001-11-14, 3.17, 3.17, 3.17, 3.17, 18000.0735123002
2001-11-05, 3.18, 3.18, 3.18, 3.18, 19200.0784131202
2001-11-01, 3.17, 3.17, 3.17, 3.17, 510002.082848506
2001-10-31, 3.18, 3.18, 3.18, 3.18, 25500.1041424253
2001-10-26, 3.17, 3.17, 3.17, 3.17, 21000.0857643503
2001-10-25, 3.17, 3.17, 3.17, 3.17, 60000.2450410008
2001-10-22, 3.17, 3.17, 3.17, 3.17, 600.002450410008
2001-10-19, 3.18, 3.18, 3.18, 3.18, 50622.2067410923
2001-10-12, 3.20, 3.20, 3.20, 3.20, 3600.01470246004
2001-10-08, 3.25, 3.25, 3.25, 3.25, 600.002450410008
2001-09-21, 3.27, 3.27, 3.27, 3.27, 1800.00735123002
2001-09-20, 3.30, 3.30, 3.30, 3.30, 16200.0661610702
2001-09-13, 3.67, 3.67, 3.67, 3.67, 1200.00490082002
2001-09-11, 3.75, 3.75, 3.75, 3.75, 1200.00490082002
2001-09-10, 3.79, 3.79, 3.79, 3.79, 1200.00490082002
2001-08-15, 4.17, 4.17, 4.17, 4.17, 6000.02450410008
2001-08-08, 4.12, 4.12, 4.12, 4.12, 48750.1990958131
2001-08-07, 4.58, 4.58, 4.58, 4.58, 2400.00980164003
2001-07-30, 4.46, 4.46, 4.46, 4.46, 3000.01225205004
2001-07-25, 4.42, 4.42, 4.42, 4.42, 101520.414609373
2001-07-24, 4.42, 4.42, 4.42, 4.42, 18000.0735123002
2001-07-20, 4.42, 4.42, 4.42, 4.42, 36000.1470246005
2001-07-19, 4.42, 4.42, 4.42, 4.42, 18000.0735123002
2001-07-18, 4.58, 4.58, 4.58, 4.58, 9600.03920656012
2001-07-17, 4.58, 4.58, 4.58, 4.58, 3000.01225205004
2001-07-13, 4.50, 4.50, 4.50, 4.50, 100518.410517189
2001-07-12, 4.50, 4.50, 4.50, 4.50, 68280.2788566589
2001-07-09, 4.58, 4.58, 4.58, 4.58, 6000.02450410008
2001-06-28, 4.46, 4.46, 4.46, 4.46, 1200.00490082002
2001-06-27, 4.50, 4.50, 4.50, 4.50, 2400.00980164003
2001-06-20, 4.50, 4.50, 4.50, 4.50, 21000.0857643503
2001-06-15, 4.67, 4.67, 4.67, 4.67, 157482.643159115
2001-06-13, 4.67, 4.67, 4.67, 4.67, 3240.01323221404
2001-06-11, 4.67, 4.67, 4.67, 4.67, 3900.01592766505
2001-06-08, 4.67, 4.67, 4.67, 4.67, 883785.609380429
2001-06-07, 4.67, 4.67, 4.67, 4.67, 180000.735123002
2001-05-31, 4.83, 4.83, 4.83, 4.83, 9000.03675615011
2001-05-24, 4.83, 4.83, 4.83, 4.83, 6600.02695451008
2001-05-22, 5.00, 5.00, 5.00, 5.00, 36600.1494750105
2001-05-14, 4.92, 4.92, 4.92, 4.92, 396001.617270605
2001-05-10, 5.00, 5.00, 5.00, 5.00, 2400.00980164003
2001-05-07, 5.00, 5.00, 5.00, 5.00, 43200.1764295205
2001-05-04, 5.00, 5.00, 5.00, 5.00, 119400.487631592
2001-05-03, 5.21, 5.21, 5.21, 5.21, 3600.01470246004
2001-04-23, 5.00, 5.00, 5.00, 5.00, 81000.330805351
2001-04-18, 5.17, 5.17, 5.17, 5.17, 36480.1489849285
2001-04-17, 5.17, 5.17, 5.17, 5.17, 3000.01225205004
2001-04-05, 5.33, 5.33, 5.33, 5.33, 120000.490082002
2001-04-03, 5.33, 5.33, 5.33, 5.33, 20280.0828238583
2001-04-02, 5.50, 5.50, 5.50, 5.50, 6000.02450410008
2001-03-30, 5.50, 5.50, 5.50, 5.50, 3000.01225205004
2001-03-27, 5.50, 5.50, 5.50, 5.50, 4032.01646675525
2001-03-26, 5.50, 5.50, 5.50, 5.50, 19800.0808635302
2001-03-23, 5.83, 5.83, 5.83, 5.83, 6000.02450410008
2001-03-20, 6.00, 6.00, 6.00, 6.00, 300901.228880619
2001-03-19, 5.67, 5.67, 5.67, 5.67, 600.002450410008
2001-03-16, 5.46, 5.46, 5.46, 5.46, 24600.1004668103
2001-03-13, 5.46, 5.46, 5.46, 5.46, 3000.01225205004
2001-03-08, 5.83, 5.83, 5.83, 5.83, 55200.2254377207
2001-03-07, 5.92, 5.92, 5.92, 5.92, 3000.01225205004
2001-03-06, 5.92, 5.92, 5.92, 5.92, 11100.0453325851
2001-03-05, 5.92, 5.92, 5.92, 5.92, 600.002450410008
2001-03-01, 5.92, 5.92, 5.92, 5.92, 76800.313652481
2001-02-28, 5.67, 5.67, 5.67, 5.67, 3000.01225205004
2001-02-26, 5.83, 5.83, 5.83, 5.83, 6000.02450410008
2001-02-23, 5.67, 5.67, 5.67, 5.67, 12000.0490082002
2001-02-20, 5.50, 5.50, 5.50, 5.50, 117000.477829951
2001-02-16, 5.92, 5.92, 5.92, 5.92, 3000.01225205004
2001-02-12, 6.17, 6.17, 6.17, 6.17, 900.003675615011
2001-02-09, 5.83, 5.83, 5.83, 5.83, 22500.0918903753
2001-02-07, 5.83, 5.83, 5.83, 5.83, 2520010.29172203
2001-02-06, 5.96, 5.96, 5.96, 5.96, 55800.2278881307
2001-02-01, 5.33, 5.33, 5.33, 5.33, 21000.0857643503
2001-01-31, 5.42, 5.42, 5.42, 5.42, 24150.0986290028
2001-01-29, 5.33, 5.33, 5.33, 5.33, 1272.00519486922
2001-01-26, 5.33, 5.33, 5.33, 5.33, 643250.627035561
2001-01-25, 5.33, 5.33, 5.33, 5.33, 600002.450410008
2001-01-24, 5.33, 5.33, 5.33, 5.33, 60000.2450410008
2001-01-22, 5.33, 5.33, 5.33, 5.33, 1500.00612602502
2001-01-17, 5.33, 5.33, 5.33, 5.33, 63000.2572930508
2001-01-16, 5.33, 5.33, 5.33, 5.33, 6300.02572930508
2001-01-15, 5.33, 5.33, 5.33, 5.33, 22500.0918903753
2001-01-08, 5.33, 5.33, 5.33, 5.33, 1350.00551342252
2001-01-05, 5.50, 5.50, 5.50, 5.50, 6600.02695451008
2001-01-03, 5.67, 5.67, 5.67, 5.67, 6000.02450410008
2000-12-29, 5.67, 5.67, 5.67, 5.67, 12000.0490082002
2000-12-22, 5.67, 5.67, 5.67, 5.67, 24000.0980164003
2000-12-21, 5.67, 5.67, 5.67, 5.67, 3000.01225205004
2000-12-15, 5.83, 5.83, 5.83, 5.83, 13200.0539090202
2000-12-14, 5.83, 5.83, 5.83, 5.83, 70200.2866979709
2000-12-06, 5.83, 5.83, 5.83, 5.83, 55458.226491397
2000-11-29, 5.83, 5.83, 5.83, 5.83, 591026.413751874
2000-11-17, 5.83, 5.83, 5.83, 5.83, 83154.3396023229
2000-11-16, 5.75, 5.75, 5.75, 5.75, 47808.1952486694
2000-11-15, 5.75, 5.75, 5.75, 5.75, 25200.1029172203
2000-11-14, 5.71, 5.71, 5.71, 5.71, 4800.01960328006
2000-11-06, 5.71, 5.71, 5.71, 5.71, 13500.0551342252
2000-10-27, 5.67, 5.67, 5.67, 5.67, 1200.00490082002
2000-10-26, 5.75, 5.75, 5.75, 5.75, 1800.00735123002
2000-10-12, 5.67, 5.67, 5.67, 5.67, 600.002450410008
2000-10-09, 5.67, 5.67, 5.67, 5.67, 4500.01837807506
2000-10-03, 5.67, 5.67, 5.67, 5.67, 2700.01102684503
2000-09-28, 5.79, 5.79, 5.79, 5.79, 600.002450410008
2000-09-27, 5.62, 5.62, 5.62, 5.62, 16644.0679743736
2000-09-26, 5.33, 5.33, 5.33, 5.33, 126000.514586102
2000-09-21, 5.58, 5.58, 5.58, 5.58, 3000.01225205004
